date,Close
2015/9/9,1942.040039
2015/9/10,1952.290039
2015/9/11,1961.050049
2015/9/14,1953.030029
2015/9/15,1978.089966
2015/9/16,1995.310059
2015/9/17,1990.199951
2015/9/18,1958.030029
2015/9/21,1966.969971
2015/9/22,1942.73999
2015/9/23,1938.76001
2015/9/24,1932.23999
2015/9/25,1931.339966
2015/9/28,1881.77002
2015/9/29,1884.089966
2015/9/30,1920.030029
2015/10/1,1923.819946
2015/10/2,1951.359985
2015/10/5,1987.050049
2015/10/6,1979.920044
2015/10/7,1995.829956
2015/10/8,2013.430054
2015/10/9,2014.890015
2015/10/12,2017.459961
2015/10/13,2003.689941
2015/10/14,1994.23999
2015/10/15,2023.859985
2015/10/16,2033.109985
2015/10/19,2033.660034
2015/10/20,2030.77002
2015/10/21,2018.939941
2015/10/22,2052.51001
2015/10/23,2075.149902
2015/10/26,2071.179932
2015/10/27,2065.889893
2015/10/28,2090.350098
2015/10/29,2089.409912
2015/10/30,2079.360107
2015/11/2,2104.050049
2015/11/3,2109.790039
2015/11/4,2102.310059
2015/11/5,2099.929932
2015/11/6,2099.199951
2015/11/9,2078.580078
2015/11/10,2081.719971
2015/11/11,2075
2015/11/12,2045.969971
2015/11/13,2023.040039
2015/11/16,2053.189941
2015/11/17,2050.439941
2015/11/18,2083.580078
2015/11/19,2081.23999
2015/11/20,2089.169922
2015/11/23,2086.590088
2015/11/24,2089.139893
2015/11/25,2088.870117
2015/11/27,2090.110107
2015/11/30,2080.409912
2015/12/1,2102.629883
2015/12/2,2079.51001
2015/12/3,2049.620117
2015/12/4,2091.689941
2015/12/7,2077.070068
2015/12/8,2063.590088
2015/12/9,2047.619995
2015/12/10,2052.22998
2015/12/11,2012.369995
2015/12/14,2021.939941
2015/12/15,2043.410034
2015/12/16,2073.070068
2015/12/17,2041.890015
2015/12/18,2005.550049
2015/12/21,2021.150024
2015/12/22,2038.969971
2015/12/23,2064.290039
2015/12/24,2060.98999
2015/12/28,2056.5
2015/12/29,2078.360107
2015/12/30,2063.360107
2015/12/31,2043.939941
2016/1/4,2012.660034
2016/1/5,2016.709961
2016/1/6,1990.26001
2016/1/7,1943.089966
2016/1/8,1922.030029
2016/1/11,1923.670044
2016/1/12,1938.680054
2016/1/13,1890.280029
2016/1/14,1921.839966
2016/1/15,1880.329956
2016/1/19,1881.329956
2016/1/20,1859.329956
2016/1/21,1868.98999
2016/1/22,1906.900024
2016/1/25,1877.079956
2016/1/26,1903.630005
2016/1/27,1882.949951
2016/1/28,1893.359985
2016/1/29,1940.23999
2016/2/1,1939.380005
2016/2/2,1903.030029
2016/2/3,1912.530029
2016/2/4,1915.449951
2016/2/5,1880.050049
2016/2/8,1853.439941
2016/2/9,1852.209961
2016/2/10,1851.859985
2016/2/11,1829.079956
2016/2/12,1864.780029
2016/2/16,1895.579956
2016/2/17,1926.819946
2016/2/18,1917.829956
2016/2/19,1917.780029
2016/2/22,1945.5
2016/2/23,1921.27002
2016/2/24,1929.800049
2016/2/25,1951.699951
2016/2/26,1948.050049
2016/2/29,1932.22998
2016/3/1,1978.349976
2016/3/2,1986.449951
2016/3/3,1993.400024
2016/3/4,1999.98999
2016/3/7,2001.76001
2016/3/8,1979.26001
2016/3/9,1989.26001
2016/3/10,1989.569946
2016/3/11,2022.189941
2016/3/14,2019.640015
2016/3/15,2015.930054
2016/3/16,2027.219971
2016/3/17,2040.589966
2016/3/18,2049.580078
2016/3/21,2051.600098
2016/3/22,2049.800049
2016/3/23,2036.709961
2016/3/24,2035.939941
2016/3/28,2037.050049
2016/3/29,2055.01001
2016/3/30,2063.949951
2016/3/31,2059.73999
2016/4/1,2072.780029
2016/4/4,2066.129883
2016/4/5,2045.170044
2016/4/6,2066.659912
2016/4/7,2041.910034
2016/4/8,2047.599976
2016/4/11,2041.98999
2016/4/12,2061.719971
2016/4/13,2082.419922
2016/4/14,2082.780029
2016/4/15,2080.72998
2016/4/18,2094.340088
2016/4/19,2100.800049
2016/4/20,2102.399902
2016/4/21,2091.47998
2016/4/22,2091.580078
2016/4/25,2087.790039
2016/4/26,2091.699951
2016/4/27,2095.149902
2016/4/28,2075.810059
2016/4/29,2065.300049
2016/5/2,2081.429932
2016/5/3,2063.370117
2016/5/4,2051.120117
2016/5/5,2050.629883
2016/5/6,2057.139893
2016/5/9,2058.689941
2016/5/10,2084.389893
2016/5/11,2064.459961
2016/5/12,2064.110107
2016/5/13,2046.609985
2016/5/16,2066.659912
2016/5/17,2047.209961
2016/5/18,2047.630005
2016/5/19,2040.040039
2016/5/20,2052.320068
2016/5/23,2048.040039
2016/5/24,2076.060059
2016/5/25,2090.540039
2016/5/26,2090.100098
2016/5/27,2099.060059
2016/5/31,2096.949951
2016/6/1,2099.330078
2016/6/2,2105.26001
2016/6/3,2099.129883
2016/6/6,2109.409912
2016/6/7,2112.129883
2016/6/8,2119.120117
2016/6/9,2115.47998
2016/6/10,2096.070068
2016/6/13,2079.060059
2016/6/14,2075.320068
2016/6/15,2071.5
2016/6/16,2077.98999
2016/6/17,2071.219971
2016/6/20,2083.25
2016/6/21,2088.899902
2016/6/22,2085.449951
2016/6/23,2113.320068
2016/6/24,2037.410034
2016/6/27,2000.540039
2016/6/28,2036.089966
2016/6/29,2070.77002
2016/6/30,2098.860107
2016/7/1,2102.949951
2016/7/5,2088.550049
2016/7/6,2099.72998
2016/7/7,2097.899902
2016/7/8,2129.899902
2016/7/11,2137.159912
2016/7/12,2152.139893
2016/7/13,2152.429932
2016/7/14,2163.75
2016/7/15,2161.73999
2016/7/18,2166.889893
2016/7/19,2163.780029
2016/7/20,2173.02002
2016/7/21,2165.169922
2016/7/22,2175.030029
2016/7/25,2168.47998
2016/7/26,2169.179932
2016/7/27,2166.580078
2016/7/28,2170.060059
2016/7/29,2173.600098
2016/8/1,2170.840088
2016/8/2,2157.030029
2016/8/3,2163.790039
2016/8/4,2164.25
2016/8/5,2182.870117
2016/8/8,2180.889893
2016/8/9,2181.73999
2016/8/10,2175.48999
2016/8/11,2185.790039
2016/8/12,2184.050049
2016/8/15,2190.149902
2016/8/16,2178.149902
2016/8/17,2182.219971
2016/8/18,2187.02002
2016/8/19,2183.870117
2016/8/22,2182.639893
2016/8/23,2186.899902
2016/8/24,2175.439941
2016/8/25,2172.469971
2016/8/26,2169.040039
2016/8/29,2180.379883
2016/8/30,2176.120117
2016/8/31,2170.949951
2016/9/1,2170.860107
2016/9/2,2179.97998
2016/9/6,2186.47998
2016/9/7,2186.159912
2016/9/8,2181.300049
2016/9/9,2127.810059
2016/9/12,2159.040039
2016/9/13,2127.02002
2016/9/14,2125.77002
2016/9/15,2147.26001
2016/9/16,2139.159912
2016/9/19,2139.120117
2016/9/20,2139.76001
2016/9/21,2163.120117
2016/9/22,2177.179932
2016/9/23,2164.689941
2016/9/26,2146.100098
2016/9/27,2159.929932
2016/9/28,2171.370117
2016/9/29,2151.129883
2016/9/30,2168.27002
2016/10/3,2161.199951
2016/10/4,2150.48999
2016/10/5,2159.72998
2016/10/6,2160.77002
2016/10/7,2153.73999
2016/10/10,2163.659912
2016/10/11,2136.72998
2016/10/12,2139.179932
2016/10/13,2132.550049
2016/10/14,2132.97998
2016/10/17,2126.5
2016/10/18,2139.600098
2016/10/19,2144.290039
2016/10/20,2141.340088
2016/10/21,2141.159912
2016/10/24,2151.330078
2016/10/25,2143.159912
2016/10/26,2139.429932
2016/10/27,2133.040039
2016/10/28,2126.409912
2016/10/31,2126.149902
2016/11/1,2111.719971
2016/11/2,2097.939941
2016/11/3,2088.659912
2016/11/4,2085.179932
2016/11/7,2131.52002
2016/11/8,2139.560059
2016/11/9,2163.26001
2016/11/10,2167.47998
2016/11/11,2164.449951
2016/11/14,2164.199951
2016/11/15,2180.389893
2016/11/16,2176.939941
2016/11/17,2187.120117
2016/11/18,2181.899902
2016/11/21,2198.179932
2016/11/22,2202.939941
2016/11/23,2204.719971
2016/11/25,2213.350098
2016/11/28,2201.719971
2016/11/29,2204.659912
2016/11/30,2198.810059
2016/12/1,2191.080078
2016/12/2,2191.949951
2016/12/5,2204.709961
2016/12/6,2212.22998
2016/12/7,2241.350098
2016/12/8,2246.189941
2016/12/9,2259.530029
2016/12/12,2256.959961
2016/12/13,2271.719971
2016/12/14,2253.280029
2016/12/15,2262.030029
2016/12/16,2258.070068
2016/12/19,2262.530029
2016/12/20,2270.76001
2016/12/21,2265.179932
2016/12/22,2260.959961
2016/12/23,2263.790039
2016/12/27,2268.879883
2016/12/28,2249.919922
2016/12/29,2249.26001
2016/12/30,2238.830078
2017/1/3,2257.830078
2017/1/4,2270.75
2017/1/5,2269
2017/1/6,2276.97998
2017/1/9,2268.899902
2017/1/10,2268.899902
2017/1/11,2275.320068
2017/1/12,2270.439941
2017/1/13,2274.639893
2017/1/17,2267.889893
2017/1/18,2271.889893
2017/1/19,2263.689941
2017/1/20,2271.310059
2017/1/23,2265.199951
2017/1/24,2280.070068
2017/1/25,2298.370117
2017/1/26,2296.679932
2017/1/27,2294.689941
2017/1/30,2280.899902
2017/1/31,2278.870117
2017/2/1,2279.550049
2017/2/2,2280.850098
2017/2/3,2297.419922
2017/2/6,2292.560059
2017/2/7,2293.080078
2017/2/8,2294.669922
2017/2/9,2307.870117
2017/2/10,2316.100098
2017/2/13,2328.25
2017/2/14,2337.580078
2017/2/15,2349.25
2017/2/16,2347.219971
2017/2/17,2351.159912
2017/2/21,2365.379883
2017/2/22,2362.820068
2017/2/23,2363.810059
2017/2/24,2367.340088
2017/2/27,2369.75
2017/2/28,2363.639893
2017/3/1,2395.959961
2017/3/2,2381.919922
2017/3/3,2383.120117
2017/3/6,2375.310059
2017/3/7,2368.389893
2017/3/8,2362.97998
2017/3/9,2364.870117
2017/3/10,2372.600098
2017/3/13,2373.469971
2017/3/14,2365.449951
2017/3/15,2385.26001
2017/3/16,2381.379883
2017/3/17,2378.25
2017/3/20,2373.469971
2017/3/21,2344.02002
2017/3/22,2348.449951
2017/3/23,2345.959961
2017/3/24,2343.97998
2017/3/27,2341.590088
2017/3/28,2358.570068
2017/3/29,2361.129883
2017/3/30,2368.060059
2017/3/31,2362.719971
2017/4/3,2358.840088
2017/4/4,2360.159912
2017/4/5,2352.949951
2017/4/6,2357.48999
2017/4/7,2355.540039
2017/4/10,2357.159912
2017/4/11,2353.780029
2017/4/12,2344.929932
2017/4/13,2328.949951
2017/4/17,2349.01001
2017/4/18,2342.189941
2017/4/19,2338.169922
2017/4/20,2355.840088
2017/4/21,2348.689941
2017/4/24,2374.149902
2017/4/25,2388.610107
2017/4/26,2387.449951
2017/4/27,2388.77002
2017/4/28,2384.199951
2017/5/1,2388.330078
2017/5/2,2391.169922
2017/5/3,2388.129883
2017/5/4,2389.52002
2017/5/5,2399.290039
2017/5/8,2399.379883
2017/5/9,2396.919922
2017/5/10,2399.629883
2017/5/11,2394.439941
2017/5/12,2390.899902
2017/5/15,2402.320068
2017/5/16,2400.669922
2017/5/17,2357.030029
2017/5/18,2365.719971
2017/5/19,2381.72998
2017/5/22,2394.02002
2017/5/23,2398.419922
2017/5/24,2404.389893
2017/5/25,2415.070068
2017/5/26,2415.820068
2017/5/30,2412.909912
2017/5/31,2411.800049
2017/6/1,2430.060059
2017/6/2,2439.070068
2017/6/5,2436.100098
2017/6/6,2429.330078
2017/6/7,2433.139893
2017/6/8,2433.790039
2017/6/9,2431.77002
2017/6/12,2429.389893
2017/6/13,2440.350098
2017/6/14,2437.919922
2017/6/15,2432.459961
2017/6/16,2433.149902
2017/6/19,2453.459961
2017/6/20,2437.030029
2017/6/21,2435.610107
2017/6/22,2434.5
2017/6/23,2438.300049
2017/6/26,2439.070068
2017/6/27,2419.379883
2017/6/28,2440.689941
2017/6/29,2419.699951
2017/6/30,2423.409912
2017/7/3,2429.01001
2017/7/5,2432.540039
2017/7/6,2409.75
2017/7/7,2425.179932
2017/7/10,2427.429932
2017/7/11,2425.530029
2017/7/12,2443.25
2017/7/13,2447.830078
2017/7/14,2459.27002
2017/7/17,2459.139893
2017/7/18,2460.610107
2017/7/19,2473.830078
2017/7/20,2473.449951
2017/7/21,2472.540039
2017/7/24,2469.909912
2017/7/25,2477.129883
2017/7/26,2477.830078
2017/7/27,2475.419922
2017/7/28,2472.100098
2017/7/31,2470.300049
2017/8/1,2476.350098
2017/8/2,2477.570068
2017/8/3,2472.159912
2017/8/4,2476.830078
2017/8/7,2480.909912
2017/8/8,2474.919922
2017/8/9,2474.02002
2017/8/10,2438.209961
2017/8/11,2441.320068
2017/8/14,2465.840088
2017/8/15,2464.610107
2017/8/16,2468.110107
2017/8/17,2430.01001
2017/8/18,2425.550049
2017/8/21,2428.370117
2017/8/22,2452.51001
2017/8/23,2444.040039
2017/8/24,2438.969971
2017/8/25,2443.050049
2017/8/28,2444.23999
2017/8/29,2446.300049
2017/8/30,2457.590088
2017/8/31,2471.649902
2017/9/1,2476.550049
2017/9/5,2457.850098
2017/9/6,2465.540039
2017/9/7,2465.100098
2017/9/8,2461.429932
2017/9/11,2488.110107
2017/9/12,2496.47998
2017/9/13,2498.370117
2017/9/14,2495.620117
2017/9/15,2500.22998
2017/9/18,2503.870117
2017/9/19,2506.649902
2017/9/20,2508.23999
2017/9/21,2500.600098
2017/9/22,2502.219971
2017/9/25,2496.659912
2017/9/26,2496.840088
2017/9/27,2507.040039
2017/9/28,2510.060059
2017/9/29,2519.360107
2017/10/2,2529.120117
2017/10/3,2534.580078
2017/10/4,2537.73999
2017/10/5,2552.070068
2017/10/6,2549.330078
2017/10/9,2544.72998
2017/10/10,2550.639893
2017/10/11,2555.23999
2017/10/12,2550.929932
2017/10/13,2553.169922
2017/10/16,2557.639893
2017/10/17,2559.360107
2017/10/18,2561.26001
2017/10/19,2562.100098
2017/10/20,2575.209961
2017/10/23,2564.97998
2017/10/24,2569.129883
2017/10/25,2557.149902
2017/10/26,2560.399902
2017/10/27,2581.070068
2017/10/30,2572.830078
2017/10/31,2575.26001
2017/11/1,2579.360107
2017/11/2,2579.850098
2017/11/3,2587.840088
2017/11/6,2591.129883
2017/11/7,2590.639893
2017/11/8,2594.379883
2017/11/9,2584.620117
2017/11/10,2582.300049
2017/11/13,2584.840088
2017/11/14,2578.870117
2017/11/15,2564.620117
2017/11/16,2585.639893
2017/11/17,2578.850098
2017/11/20,2582.139893
2017/11/21,2599.030029
2017/11/22,2597.080078
2017/11/24,2602.419922
2017/11/27,2601.419922
2017/11/28,2627.040039
2017/11/29,2626.070068
2017/11/30,2647.580078
2017/12/1,2642.219971
2017/12/4,2639.439941
2017/12/5,2629.570068
2017/12/6,2629.27002
2017/12/7,2636.97998
2017/12/8,2651.5
2017/12/11,2659.98999
2017/12/12,2664.110107
2017/12/13,2662.850098
2017/12/14,2652.01001
2017/12/15,2675.810059
2017/12/18,2690.159912
2017/12/19,2681.469971
2017/12/20,2679.25
2017/12/21,2684.570068
2017/12/22,2683.340088
2017/12/26,2680.5
2017/12/27,2682.620117
2017/12/28,2687.540039
2017/12/29,2673.610107
2018/1/2,2695.810059
2018/1/3,2713.060059
2018/1/4,2723.98999
2018/1/5,2743.149902
2018/1/8,2747.709961
2018/1/9,2751.290039
2018/1/10,2748.22998
2018/1/11,2767.560059
2018/1/12,2786.23999
2018/1/16,2776.419922
2018/1/17,2802.560059
2018/1/18,2798.030029
2018/1/19,2810.300049
2018/1/22,2832.969971
2018/1/23,2839.129883
2018/1/24,2837.540039
2018/1/25,2839.25
2018/1/26,2872.870117
2018/1/29,2853.530029
2018/1/30,2822.429932
2018/1/31,2823.810059
2018/2/1,2821.97998
2018/2/2,2762.129883
2018/2/5,2648.939941
2018/2/6,2695.139893
2018/2/7,2681.659912
2018/2/8,2581
2018/2/9,2619.550049
2018/2/12,2656
2018/2/13,2662.939941
2018/2/14,2698.629883
2018/2/15,2731.199951
2018/2/16,2732.219971
2018/2/20,2716.26001
2018/2/21,2701.330078
2018/2/22,2703.959961
2018/2/23,2747.300049
2018/2/26,2779.600098
2018/2/27,2744.280029
2018/2/28,2713.830078
2018/3/1,2677.669922
2018/3/2,2691.25
2018/3/5,2720.939941
2018/3/6,2728.120117
2018/3/7,2726.800049
2018/3/8,2738.969971
2018/3/9,2786.570068
2018/3/12,2783.02002
2018/3/13,2765.310059
2018/3/14,2749.47998
2018/3/15,2747.330078
2018/3/16,2752.01001
2018/3/19,2712.919922
2018/3/20,2716.939941
2018/3/21,2711.929932
2018/3/22,2643.689941
2018/3/23,2588.26001
2018/3/26,2658.550049
2018/3/27,2612.620117
2018/3/28,2605
2018/3/29,2640.870117
2018/4/2,2581.879883
2018/4/3,2614.449951
2018/4/4,2644.689941
2018/4/5,2662.840088
2018/4/6,2604.469971
2018/4/9,2613.159912
2018/4/10,2656.870117
2018/4/11,2642.189941
2018/4/12,2663.98999
2018/4/13,2656.300049
2018/4/16,2677.840088
2018/4/17,2706.389893
2018/4/18,2708.639893
2018/4/19,2693.129883
2018/4/20,2670.139893
2018/4/23,2670.290039
2018/4/24,2634.560059
2018/4/25,2639.399902
2018/4/26,2666.939941
2018/4/27,2669.909912
2018/4/30,2648.050049
2018/5/1,2654.800049
2018/5/2,2635.669922
2018/5/3,2629.72998
2018/5/4,2663.419922
2018/5/7,2672.629883
2018/5/8,2671.919922
2018/5/9,2697.790039
2018/5/10,2723.070068
2018/5/11,2727.719971
2018/5/14,2730.129883
2018/5/15,2711.449951
2018/5/16,2722.459961
2018/5/17,2720.129883
2018/5/18,2712.969971
2018/5/21,2733.01001
2018/5/22,2724.439941
2018/5/23,2733.290039
2018/5/24,2727.76001
2018/5/25,2721.330078
2018/5/29,2689.860107
2018/5/30,2724.01001
2018/5/31,2705.27002
2018/6/1,2734.620117
2018/6/4,2746.870117
2018/6/5,2748.800049
2018/6/6,2772.350098
2018/6/7,2770.370117
2018/6/8,2779.030029
2018/6/11,2782
2018/6/12,2786.850098
2018/6/13,2775.629883
2018/6/14,2782.48999
2018/6/15,2779.659912
2018/6/18,2773.75
2018/6/19,2762.590088
2018/6/20,2767.320068
2018/6/21,2749.76001
2018/6/22,2754.879883
2018/6/25,2717.070068
2018/6/26,2723.060059
2018/6/27,2699.629883
2018/6/28,2716.310059
2018/6/29,2718.370117
2018/7/2,2726.709961
2018/7/3,2713.219971
2018/7/5,2736.610107
2018/7/6,2759.820068
2018/7/9,2784.169922
2018/7/10,2793.840088
2018/7/11,2774.02002
2018/7/12,2798.290039
2018/7/13,2801.310059
2018/7/16,2798.429932
2018/7/17,2809.550049
2018/7/18,2815.620117
2018/7/19,2804.48999
2018/7/20,2801.830078
2018/7/23,2806.97998
2018/7/24,2820.399902
2018/7/25,2846.070068
2018/7/26,2837.439941
2018/7/27,2818.820068
2018/7/30,2802.600098
2018/7/31,2816.290039
2018/8/1,2813.360107
2018/8/2,2827.219971
2018/8/3,2840.350098
2018/8/6,2850.399902
2018/8/7,2858.449951
2018/8/8,2857.699951
2018/8/9,2853.580078
2018/8/10,2833.280029
2018/8/13,2821.929932
2018/8/14,2839.959961
2018/8/15,2818.370117
2018/8/16,2840.689941
2018/8/17,2850.129883
2018/8/20,2857.050049
2018/8/21,2862.959961
2018/8/22,2861.820068
2018/8/23,2856.97998
2018/8/24,2874.689941
2018/8/27,2896.73999
2018/8/28,2897.52002
2018/8/29,2914.040039
2018/8/30,2901.129883
2018/8/31,2901.52002
2018/9/4,2896.719971
2018/9/5,2888.600098
2018/9/6,2878.050049
2018/9/7,2871.679932
2018/9/10,2877.129883
2018/9/11,2887.889893
2018/9/12,2888.919922
2018/9/13,2904.179932
2018/9/14,2904.97998
2018/9/17,2888.800049
2018/9/18,2904.310059
2018/9/19,2907.949951
2018/9/20,2930.75
2018/9/21,2929.669922
2018/9/24,2919.370117
2018/9/25,2915.560059
2018/9/26,2905.969971
2018/9/27,2914
2018/9/28,2913.97998
2018/10/1,2924.590088
2018/10/2,2923.429932
2018/10/3,2925.51001
2018/10/4,2901.610107
2018/10/5,2885.570068
2018/10/8,2884.429932
2018/10/9,2880.340088
2018/10/10,2785.679932
2018/10/11,2728.370117
2018/10/12,2767.129883
2018/10/15,2750.790039
2018/10/16,2809.919922
2018/10/17,2809.209961
2018/10/18,2768.780029
2018/10/19,2767.780029
2018/10/22,2755.879883
2018/10/23,2740.689941
2018/10/24,2656.100098
2018/10/25,2705.570068
2018/10/26,2658.689941
2018/10/29,2641.25
2018/10/30,2682.629883
2018/10/31,2711.73999
2018/11/1,2740.370117
2018/11/2,2723.060059
2018/11/5,2738.310059
2018/11/6,2755.449951
2018/11/7,2813.889893
2018/11/8,2806.830078
2018/11/9,2781.01001
2018/11/12,2726.219971
2018/11/13,2722.179932
2018/11/14,2701.580078
2018/11/15,2730.199951
2018/11/16,2736.27002
2018/11/19,2690.72998
2018/11/20,2641.889893
2018/11/21,2649.929932
2018/11/23,2632.560059
2018/11/26,2673.449951
2018/11/27,2682.169922
2018/11/28,2743.790039
2018/11/29,2737.800049
2018/11/30,2760.169922
2018/12/3,2790.370117
2018/12/4,2700.060059
2018/12/6,2695.949951
2018/12/7,2633.080078
2018/12/10,2637.719971
2018/12/11,2636.780029
2018/12/12,2651.070068
2018/12/13,2650.540039
2018/12/14,2599.949951
2018/12/17,2545.939941
2018/12/18,2546.159912
2018/12/19,2506.959961
2018/12/20,2467.419922
2018/12/21,2416.620117
2018/12/24,2351.100098
2018/12/26,2467.699951
2018/12/27,2488.830078
2018/12/28,2485.73999
2018/12/31,2506.850098
2019/1/2,2510.030029
2019/1/3,2447.889893
2019/1/4,2531.939941
2019/1/7,2549.689941
2019/1/8,2574.409912
2019/1/9,2584.959961
2019/1/10,2596.639893
2019/1/11,2596.26001
2019/1/14,2582.610107
2019/1/15,2610.300049
2019/1/16,2616.100098
2019/1/17,2635.959961
2019/1/18,2670.709961
2019/1/22,2632.899902
2019/1/23,2638.699951
2019/1/24,2642.330078
2019/1/25,2664.76001
2019/1/28,2643.850098
2019/1/29,2640
2019/1/30,2681.050049
2019/1/31,2704.100098
2019/2/1,2706.530029
2019/2/4,2724.870117
2019/2/5,2737.699951
2019/2/6,2731.610107
2019/2/7,2706.050049
2019/2/8,2707.879883
2019/2/11,2709.800049
2019/2/12,2744.72998
2019/2/13,2753.030029
2019/2/14,2745.72998
2019/2/15,2775.600098
2019/2/19,2779.76001
2019/2/20,2784.699951
2019/2/21,2774.879883
2019/2/22,2792.669922
2019/2/25,2796.110107
2019/2/26,2793.899902
2019/2/27,2792.379883
2019/2/28,2784.48999
2019/3/1,2803.689941
2019/3/4,2792.810059
2019/3/5,2789.649902
2019/3/6,2771.449951
2019/3/7,2748.929932
2019/3/8,2743.070068
2019/3/11,2783.300049
2019/3/12,2791.52002
2019/3/13,2810.919922
2019/3/14,2808.47998
2019/3/15,2822.47998
2019/3/18,2832.939941
2019/3/19,2832.570068
2019/3/20,2824.22998
2019/3/21,2854.879883
2019/3/22,2800.709961
2019/3/25,2798.360107
2019/3/26,2818.459961
2019/3/27,2805.370117
2019/3/28,2815.439941
2019/3/29,2834.399902
2019/4/1,2867.189941
2019/4/2,2867.23999
2019/4/3,2873.399902
2019/4/4,2879.389893
2019/4/5,2892.73999
2019/4/8,2895.77002
2019/4/9,2878.199951
2019/4/10,2888.209961
2019/4/11,2888.320068
2019/4/12,2907.409912
2019/4/15,2905.580078
2019/4/16,2907.060059
2019/4/17,2900.449951
2019/4/18,2905.030029
2019/4/22,2907.969971
2019/4/23,2933.679932
2019/4/24,2927.25
2019/4/25,2926.169922
2019/4/26,2939.879883
2019/4/29,2943.030029
2019/4/30,2945.830078
2019/5/1,2923.72998
2019/5/2,2917.52002
2019/5/3,2945.639893
2019/5/6,2932.469971
2019/5/7,2884.050049
2019/5/8,2879.419922
2019/5/9,2870.719971
2019/5/10,2881.399902
2019/5/13,2811.870117
2019/5/14,2834.409912
2019/5/15,2850.959961
2019/5/16,2876.320068
2019/5/17,2859.530029
2019/5/20,2840.22998
2019/5/21,2864.360107
2019/5/22,2856.27002
2019/5/23,2822.23999
2019/5/24,2826.060059
2019/5/28,2802.389893
2019/5/29,2783.02002
2019/5/30,2788.860107
2019/5/31,2752.060059
2019/6/3,2744.449951
2019/6/4,2803.27002
2019/6/5,2826.149902
2019/6/6,2843.48999
2019/6/7,2873.340088
2019/6/10,2886.72998
2019/6/11,2885.719971
2019/6/12,2879.840088
2019/6/13,2891.639893
2019/6/14,2886.97998
2019/6/17,2889.669922
2019/6/18,2917.75
2019/6/19,2926.459961
2019/6/20,2954.179932
2019/6/21,2950.459961
2019/6/24,2945.350098
2019/6/25,2917.379883
2019/6/26,2913.780029
2019/6/27,2924.919922
2019/6/28,2941.76001
2019/7/1,2964.330078
2019/7/2,2973.01001
2019/7/3,2995.820068
2019/7/5,2990.409912
2019/7/8,2975.949951
2019/7/9,2979.629883
2019/7/10,2993.070068
2019/7/11,2999.909912
2019/7/12,3013.77002
2019/7/15,3014.300049
2019/7/16,3004.040039
2019/7/17,2984.419922
2019/7/18,2995.110107
2019/7/19,2976.610107
2019/7/22,2985.030029
2019/7/23,3005.469971
2019/7/24,3019.560059
2019/7/25,3003.669922
2019/7/26,3025.860107
2019/7/29,3020.969971
2019/7/30,3013.179932
2019/7/31,2980.379883
2019/8/1,2953.560059
2019/8/2,2932.050049
2019/8/5,2844.73999
2019/8/6,2881.77002
2019/8/7,2883.97998
2019/8/8,2938.090088
2019/8/9,2918.649902
2019/8/12,2882.699951
2019/8/13,2926.320068
2019/8/14,2840.600098
2019/8/15,2847.600098
2019/8/16,2888.679932
2019/8/19,2923.649902
2019/8/20,2900.51001
2019/8/21,2924.429932
2019/8/22,2922.949951
2019/8/23,2847.110107
2019/8/26,2878.379883
2019/8/27,2869.159912
2019/8/28,2887.939941
2019/8/29,2924.580078
2019/8/30,2926.459961
2019/9/3,2906.27002
2019/9/4,2937.780029
2019/9/5,2976
2019/9/6,2978.709961
2019/9/9,2978.429932
2019/9/10,2979.389893
2019/9/11,3000.929932
2019/9/12,3009.570068
2019/9/13,3007.389893
2019/9/16,2997.959961
2019/9/17,3005.699951
2019/9/18,3006.72998
2019/9/19,3006.790039
2019/9/20,2992.070068
2019/9/23,2991.780029
2019/9/24,2966.600098
2019/9/25,2984.870117
2019/9/26,2977.620117
2019/9/27,2961.790039
2019/9/30,2976.73999
2019/10/1,2940.25
2019/10/2,2887.610107
2019/10/3,2910.629883
2019/10/4,2952.01001
2019/10/7,2938.790039
2019/10/8,2893.060059
2019/10/9,2919.399902
2019/10/10,2938.129883
2019/10/11,2970.27002
2019/10/14,2966.149902
2019/10/15,2995.679932
2019/10/16,2989.689941
2019/10/17,2997.949951
2019/10/18,2986.199951
2019/10/21,3006.719971
2019/10/22,2995.98999
2019/10/23,3004.52002
2019/10/24,3010.290039
2019/10/25,3022.550049
2019/10/28,3039.419922
2019/10/29,3036.889893
2019/10/30,3046.77002
2019/10/31,3037.560059
2019/11/1,3066.909912
2019/11/4,3078.27002
2019/11/5,3074.620117
2019/11/6,3076.780029
2019/11/7,3085.179932
2019/11/8,3093.080078
2019/11/11,3087.01001
2019/11/12,3091.840088
2019/11/13,3094.040039
2019/11/14,3096.629883
2019/11/15,3120.459961
2019/11/18,3122.030029
2019/11/19,3120.179932
2019/11/20,3108.459961
2019/11/21,3103.540039
2019/11/22,3110.290039
2019/11/25,3133.639893
2019/11/26,3140.52002
2019/11/27,3153.629883
2019/11/29,3140.97998
2019/12/2,3113.870117
2019/12/3,3093.199951
2019/12/4,3112.76001
2019/12/5,3117.429932
2019/12/6,3145.909912
2019/12/9,3135.959961
2019/12/10,3132.52002
2019/12/11,3141.629883
2019/12/12,3168.570068
2019/12/13,3168.800049
2019/12/16,3191.449951
2019/12/17,3192.52002
2019/12/18,3191.139893
2019/12/19,3205.370117
2019/12/20,3221.219971
