date,Close
2014/8/28,154.6499939
2014/8/29,155.8999939
2014/9/2,152.4250031
2014/9/3,155.4250031
2014/9/4,157.0500031
2014/9/5,159.75
2014/9/8,158.5249939
2014/9/9,159.6750031
2014/9/10,159.6999969
2014/9/11,157.375
2014/9/12,156.2749939
2014/9/15,156.3500061
2014/9/16,156.1999969
2014/9/17,157.0249939
2014/9/18,155.6000061
2014/9/19,155.625
2014/9/22,155.5
2014/9/23,155.4499969
2014/9/24,155.3249969
2014/9/25,155.4499969
2014/9/26,158.4499969
2014/9/29,160.9499969
2014/9/30,160.4499969
2014/10/1,162.4750061
2014/10/2,162.8500061
2014/10/3,162.3999939
2014/10/6,163.0500031
2014/10/7,165.7749939
2014/10/8,166.1000061
2014/10/9,164
2014/10/10,164.8999939
2014/10/13,166.5
2014/10/14,164.3500061
2014/10/15,162.9499969
2014/10/16,165.25
2014/10/17,165.0500031
2014/10/20,167.8999939
2014/10/21,166.5500031
2014/10/22,168.0500031
2014/10/23,169.0500031
2014/10/24,168.25
2014/10/27,169.5500031
2014/10/28,169.1999969
2014/10/29,169
2014/10/30,170.5
2014/10/31,169.5
2014/11/3,167.0500031
2014/11/4,166.6499939
2014/11/5,165.1999969
2014/11/6,165.3500061
2014/11/7,166.8000031
2014/11/10,167.125
2014/11/11,167.25
2014/11/12,167.75
2014/11/13,169.6499939
2014/11/14,170.1999969
2014/11/17,171
2014/11/18,170.8249969
2014/11/19,170.8249969
2014/11/20,170.25
2014/11/21,170.8999939
2014/11/24,169.5
2014/11/25,170.1499939
2014/11/26,169.25
2014/11/28,168.875
2014/12/1,169.9499969
2014/12/2,168.625
2014/12/3,166.8500061
2014/12/4,166.4499969
2014/12/5,164.4499969
2014/12/8,161.4499969
2014/12/9,162.3999939
2014/12/10,162.4750061
2014/12/11,162.3999939
2014/12/12,162.0500031
2014/12/15,161.9750061
2014/12/16,158.9750061
2014/12/17,156.4250031
2014/12/18,158.6999969
2014/12/19,160.75
2014/12/22,161.8500061
2014/12/23,161.8500061
2014/12/24,162.5
2014/12/26,164.75
2014/12/29,166.5
2014/12/30,165.875
2014/12/31,165.6999969
2015/1/2,165.6750031
2015/1/5,166.2250061
2015/1/6,166.0249939
2015/1/7,165.8999939
2015/1/8,163.6000061
2015/1/9,160.6000061
2015/1/12,160.4499969
2015/1/13,157.4499969
2015/1/14,155.75
2015/1/15,154.1999969
2015/1/16,154.4499969
2015/1/20,153.0500031
2015/1/21,153.6999969
2015/1/22,153.3500061
2015/1/23,150.3500061
2015/1/26,149.8249969
2015/1/27,152.8249969
2015/1/28,153.9499969
2015/1/29,153.5249939
2015/1/30,154.8500061
2015/2/2,153.1999969
2015/2/3,153.75
2015/2/4,153
2015/2/5,153.4250031
2015/2/6,156.0749969
2015/2/9,158.4499969
2015/2/10,159.1000061
2015/2/11,158.6000061
2015/2/12,159.1000061
2015/2/13,160
2015/2/17,158.6000061
2015/2/18,159.1750031
2015/2/19,158.9250031
2015/2/20,156.6999969
2015/2/23,156.0249939
2015/2/24,156.6499939
2015/2/25,158.3500061
2015/2/26,161.125
2015/2/27,158
2015/3/2,153.4499969
2015/3/3,151.0500031
2015/3/4,154.0500031
2015/3/5,153.2749939
2015/3/6,154.6499939
2015/3/9,154
2015/3/10,154.75
2015/3/11,155.6000061
2015/3/12,155.8000031
2015/3/13,154.2749939
2015/3/16,153.1999969
2015/3/17,153.5749969
2015/3/18,156.5749969
2015/3/19,158
2015/3/20,158.3500061
2015/3/23,161.3500061
2015/3/24,162
2015/3/25,161.7250061
2015/3/26,161.6750031
2015/3/27,162.625
2015/3/30,162.5
2015/3/31,161.3249969
2015/4/1,161.8000031
2015/4/2,163.0249939
2015/4/6,162.4499969
2015/4/7,163
2015/4/8,161.5500031
2015/4/9,161.8000031
2015/4/10,158.8000031
2015/4/13,158.8249969
2015/4/14,159.6000061
2015/4/15,160.7250061
2015/4/16,160.8000031
2015/4/17,157.8000031
2015/4/20,155.3500061
2015/4/21,156.3000031
2015/4/22,156.3000031
2015/4/23,159.3000031
2015/4/24,161.1750031
2015/4/27,160.4750061
2015/4/28,161
2015/4/29,160.8000031
2015/4/30,159.5
2015/5/1,149.1750031
2015/5/4,150.7250061
2015/5/5,151.4499969
2015/5/6,150.2250061
2015/5/7,149.375
2015/5/8,151.5
2015/5/11,150.25
2015/5/12,151.4750061
2015/5/13,151.9750061
2015/5/14,153.8000031
2015/5/15,152.5249939
2015/5/18,151.5749969
2015/5/19,151.9750061
2015/5/20,151.3500061
2015/5/21,152.375
2015/5/22,152.125
2015/5/26,151.8000031
2015/5/27,152.4750061
2015/5/28,153.5
2015/5/29,152.3249969
2015/6/1,153.1499939
2015/6/2,153.3000031
2015/6/3,152.5
2015/6/4,153.2250061
2015/6/5,152.8249969
2015/6/8,153.4750061
2015/6/9,155.0749969
2015/6/10,155.8000031
2015/6/11,155.2250061
2015/6/12,152.4499969
2015/6/15,152.1750031
2015/6/16,152.0500031
2015/6/17,151.9499969
2015/6/18,150.4250031
2015/6/19,151.8999939
2015/6/22,152.4499969
2015/6/23,152
2015/6/24,150.6750031
2015/6/25,148.5
2015/6/26,148.3999939
2015/6/29,149.6750031
2015/6/30,147.8500061
2015/7/1,151.0749969
2015/7/2,151.2250061
2015/7/6,150.5
2015/7/7,151.0749969
2015/7/8,149
2015/7/9,148.4750061
2015/7/10,147.4750061
2015/7/13,146.6000061
2015/7/14,147.1499939
2015/7/15,147.0249939
2015/7/16,146.5
2015/7/17,146.6499939
2015/7/20,146.75
2015/7/21,145.1499939
2015/7/22,144.5
2015/7/23,143.3500061
2015/7/24,143.0249939
2015/7/27,143.0249939
2015/7/28,145.0500031
2015/7/29,144.9250031
2015/7/30,145.2250061
2015/7/31,145.6999969
2015/8/3,148
2015/8/4,148.2250061
2015/8/5,148.6750031
2015/8/6,149.7250061
2015/8/7,149.5749969
2015/8/10,150.25
2015/8/11,150.1750031
2015/8/12,148.6999969
2015/8/13,148.8500061
2015/8/14,148.4499969
2015/8/17,147.8999939
2015/8/18,147.1999969
2015/8/19,145.25
2015/8/20,146.4750061
2015/8/21,145.4250031
2015/8/24,143.8500061
2015/8/25,143.6750031
2015/8/26,142.4250031
2015/8/27,144.6499939
2015/8/28,146.5249939
2015/8/31,145.5
2015/9/1,141.3249969
2015/9/2,141.2250061
2015/9/3,141.6000061
2015/9/4,140.4750061
2015/9/8,143.4750061
2015/9/9,142.9750061
2015/9/10,142.9499969
2015/9/11,140.6000061
2015/9/14,141.4750061
2015/9/15,140.6000061
2015/9/16,137.6000061
2015/9/17,136.8500061
2015/9/18,136
2015/9/21,137
2015/9/22,136.2250061
2015/9/23,133.2250061
2015/9/24,130.6999969
2015/9/25,133.6999969
2015/9/28,132.1750031
2015/9/29,129.1750031
2015/9/30,124.6750031
2015/10/1,121.4000015
2015/10/2,123.0749969
2015/10/5,122.125
2015/10/6,125.125
2015/10/7,129.3500061
2015/10/8,131.1750031
2015/10/9,130.7749939
2015/10/12,131.9250031
2015/10/13,132.4250031
2015/10/14,133.75
2015/10/15,132.9499969
2015/10/16,135.9499969
2015/10/19,138.2749939
2015/10/20,140.25
2015/10/21,139.9750061
2015/10/22,140.4250031
2015/10/23,141.0249939
2015/10/26,139.5500031
2015/10/27,136.6750031
2015/10/28,139.6750031
2015/10/29,140.125
2015/10/30,139.25
2015/11/2,141.6750031
2015/11/3,140.2250061
2015/11/4,137.2250061
2015/11/5,134.3999939
2015/11/6,134.9250031
2015/11/9,131.9250031
2015/11/10,128.3249969
2015/11/11,131.3249969
2015/11/12,133.1499939
2015/11/13,130.6750031
2015/11/16,127.6750031
2015/11/17,128.0249939
2015/11/18,130.9750061
2015/11/19,129.8999939
2015/11/20,129.6999969
2015/11/23,132.1750031
2015/11/24,130.25
2015/11/25,130.9499969
2015/11/27,131.8249969
2015/11/30,130.0500031
2015/12/1,132.1000061
2015/12/2,129.1000061
2015/12/3,125.6999969
2015/12/4,124.2750015
2015/12/7,121.625
2015/12/8,122.25
2015/12/9,119.8499985
2015/12/10,121.5500031
2015/12/11,121.4499969
2015/12/14,119.5250015
2015/12/15,120.3000031
2015/12/16,119.9749985
2015/12/17,117.1500015
2015/12/18,120.1500015
2015/12/21,123.4000015
2015/12/22,125.5999985
2015/12/23,128.6000061
2015/12/24,131.1000061
2015/12/28,130.8500061
2015/12/29,130.1999969
2015/12/30,133
2015/12/31,135.8000031
2016/1/4,136.4250031
2016/1/5,136.7749939
2016/1/6,136.5249939
2016/1/7,133.5249939
2016/1/8,132.875
2016/1/11,132.2250061
2016/1/12,131.6000061
2016/1/13,132.1000061
2016/1/14,130.5500031
2016/1/15,127.5500031
2016/1/19,129.3000031
2016/1/20,127.25
2016/1/21,130.25
2016/1/22,132.0749969
2016/1/25,131.4250031
2016/1/26,133.0249939
2016/1/27,135.7250061
2016/1/28,135.4250031
2016/1/29,135.3000031
2016/2/1,135.6750031
2016/2/2,135.7250061
2016/2/3,136.8500061
2016/2/4,137.0749969
2016/2/5,136.0500031
2016/2/8,133.0500031
2016/2/9,131.3999939
2016/2/10,132.4750061
2016/2/11,130.125
2016/2/12,129.9499969
2016/2/16,132.9499969
2016/2/17,134.1000061
2016/2/18,135.1499939
2016/2/19,135.375
2016/2/22,136.4250031
2016/2/23,136.9499969
2016/2/24,136.9750061
2016/2/25,137.875
2016/2/26,137.5500031
2016/2/29,139.5
2016/3/1,137.1000061
2016/3/2,136.3000031
2016/3/3,135.4499969
2016/3/4,136.3500061
2016/3/7,135.9499969
2016/3/8,137.125
2016/3/9,136.7749939
2016/3/10,138.3000031
2016/3/11,139.8000031
2016/3/14,139.3000031
2016/3/15,140.7250061
2016/3/16,141.5500031
2016/3/17,141.1499939
2016/3/18,139.8249969
2016/3/21,138.3500061
2016/3/22,136.4250031
2016/3/23,135.4499969
2016/3/24,135.8500061
2016/3/28,135.1000061
2016/3/29,134.8500061
2016/3/30,132.3500061
2016/3/31,132.9250031
2016/4/1,132.9750061
2016/4/4,133.1999969
2016/4/5,130.6750031
2016/4/6,132.0749969
2016/4/7,132.4250031
2016/4/8,134.375
2016/4/11,134.0749969
2016/4/12,133.5249939
2016/4/13,132.1750031
2016/4/14,131.75
2016/4/15,131.4750061
2016/4/18,128.4750061
2016/4/19,127.3249969
2016/4/20,126.3000031
2016/4/21,126.5
2016/4/22,124.7249985
2016/4/25,125.5500031
2016/4/26,126.8000031
2016/4/27,126
2016/4/28,122.8499985
2016/4/29,123.0999985
2016/5/2,115.8000031
2016/5/3,116.375
2016/5/4,117.4499969
2016/5/5,119.625
2016/5/6,120.7249985
2016/5/9,123.3000031
2016/5/10,123.2750015
2016/5/11,122.8249969
2016/5/12,122.5749969
2016/5/13,123.4250031
2016/5/16,123.0250015
2016/5/17,123.3249969
2016/5/18,123.125
2016/5/19,121.5500031
2016/5/20,121.0500031
2016/5/23,118.1500015
2016/5/24,118
2016/5/25,118.1500015
2016/5/26,118.9250031
2016/5/27,119.6999969
2016/5/31,121.0999985
2016/6/1,121.4250031
2016/6/2,121.7249985
2016/6/3,122
2016/6/6,120.7750015
2016/6/7,121.2249985
2016/6/8,123.0250015
2016/6/9,123.1999969
2016/6/10,122.4499969
2016/6/13,119.4499969
2016/6/14,119.0500031
2016/6/15,117.2750015
2016/6/16,117.2750015
2016/6/17,116.7249985
2016/6/20,114.5
2016/6/21,115.0500031
2016/6/22,115.3499985
2016/6/23,116.75
2016/6/24,114.6999969
2016/6/27,115.9250031
2016/6/28,117.0749969
2016/6/29,118.9000015
2016/6/30,120
2016/7/1,112.9749985
2016/7/5,113.6500015
2016/7/6,112.8000031
2016/7/7,111.8000031
2016/7/8,112.2249985
2016/7/11,109.3499985
2016/7/12,108.9000015
2016/7/13,111.4499969
2016/7/14,112.7249985
2016/7/15,110.9250031
2016/7/18,112.4499969
2016/7/19,110.4000015
2016/7/20,109.4250031
2016/7/21,107.5250015
2016/7/22,109.9499969
2016/7/25,112.9499969
2016/7/26,113.875
2016/7/27,113.9499969
2016/7/28,113.3249969
2016/7/29,113.0749969
2016/8/1,115.9250031
2016/8/2,116.2249985
2016/8/3,116.75
2016/8/4,116.3249969
2016/8/5,117.6750031
2016/8/8,116.9250031
2016/8/9,116.9749985
2016/8/10,116.8499985
2016/8/11,116.0250015
2016/8/12,116.3249969
2016/8/15,115.9250031
2016/8/16,115.5
2016/8/17,114.75
2016/8/18,113.5749969
2016/8/19,113.5500031
2016/8/22,113.4250031
2016/8/23,113.25
2016/8/24,112.7249985
2016/8/25,112.4749985
2016/8/26,110.3499985
2016/8/29,110.75
2016/8/30,111.5
2016/8/31,111.9499969
2016/9/1,103.5749969
2016/9/2,101.5999985
2016/9/6,100.0250015
2016/9/7,102.4250031
2016/9/8,101.4000015
2016/9/9,104.4000015
2016/9/12,105.6999969
2016/9/13,104.6750031
2016/9/14,105.8000031
2016/9/15,106.9499969
2016/9/16,107.875
2016/9/19,107.9000015
2016/9/20,107.6750031
2016/9/21,108.5500031
2016/9/22,107.0749969
2016/9/23,107.2750015
2016/9/26,106.8249969
2016/9/27,103.8249969
2016/9/28,103.4749985
2016/9/29,101.9000015
2016/9/30,98.90000153
2016/10/3,98.92500305
2016/10/4,101.9000015
2016/10/5,102.8499985
2016/10/6,102.4250031
2016/10/7,101.875
2016/10/11,97.5
2016/10/12,96.75
2016/10/13,94.44999695
2016/10/14,95.90000153
2016/10/17,97.27500153
2016/10/18,97.75
2016/10/19,96.02500153
2016/10/20,99.02500153
2016/10/21,101.1500015
2016/10/24,103.125
2016/10/25,102.7249985
2016/10/26,103.0500031
2016/10/27,104.125
2016/10/28,104.1999969
2016/10/31,103.0999985
2016/11/1,105.5250015
2016/11/2,105.375
2016/11/3,104.0749969
2016/11/4,102.7249985
2016/11/7,101.6500015
2016/11/8,102.5999985
2016/11/9,103.4749985
2016/11/10,104.5
2016/11/14,105.5749969
2016/11/15,105.4749985
2016/11/16,108.1999969
2016/11/17,108.2249985
2016/11/18,108.3249969
2016/11/21,109.0250015
2016/11/22,109.3499985
2016/11/23,109.6750031
2016/11/25,110.75
2016/11/28,109.3000031
2016/11/29,108.9250031
2016/11/30,110.75
2016/12/1,110.5749969
2016/12/2,108.2249985
2016/12/5,107.8249969
2016/12/6,109.8499985
2016/12/7,109.375
2016/12/8,109.0500031
2016/12/9,108.7249985
2016/12/12,110.3499985
2016/12/13,111.125
2016/12/14,111.0999985
2016/12/15,110.7249985
2016/12/16,112.3249969
2016/12/19,111.9499969
2016/12/20,112.0999985
2016/12/21,113.2750015
2016/12/22,114
2016/12/23,114.5749969
2016/12/27,114.9499969
2016/12/28,115.9749985
2016/12/29,118.6999969
2016/12/30,119
2017/1/3,114.875
2017/1/4,115.6750031
2017/1/5,115.0749969
2017/1/6,114.8249969
2017/1/9,116.5250015
2017/1/10,119.5250015
2017/1/11,119.125
2017/1/12,117.4749985
2017/1/13,118.5250015
2017/1/17,119.5749969
2017/1/18,120.2750015
2017/1/19,121.0250015
2017/1/20,120.25
2017/1/23,120.25
2017/1/24,119.6750031
2017/1/25,119.875
2017/1/26,118.6999969
2017/1/27,118.3249969
2017/1/30,116.1750031
2017/1/31,115.5999985
2017/2/1,115.5749969
2017/2/2,116.875
2017/2/3,116.9000015
2017/2/6,116.4250031
2017/2/7,117.6750031
2017/2/8,116.7750015
2017/2/9,117.6500015
2017/2/10,116.4000015
2017/2/13,115.9250031
2017/2/14,117.375
2017/2/15,116.7750015
2017/2/16,116.5250015
2017/2/17,117.9250031
2017/2/21,119.0999985
2017/2/22,121.3000031
2017/2/23,123.0749969
2017/2/24,123.75
2017/2/27,125.375
2017/2/28,126.5999985
2017/3/1,117.5749969
2017/3/2,116.1500015
2017/3/3,115.9749985
2017/3/6,115.5500031
2017/3/7,115.3499985
2017/3/8,115.9749985
2017/3/9,116.5
2017/3/10,117.5999985
2017/3/13,117.75
2017/3/14,116.3249969
2017/3/15,117.6999969
2017/3/16,119.1999969
2017/3/17,119.3249969
2017/3/20,118.9000015
2017/3/21,119.9000015
2017/3/22,122.4499969
2017/3/23,121.7750015
2017/3/24,122.0999985
2017/3/27,121.0749969
2017/3/28,120.7750015
2017/3/29,121.3499985
2017/3/30,120
2017/3/31,119.9499969
2017/4/3,119.4250031
2017/4/4,118.2249985
2017/4/5,118.2750015
2017/4/6,118.8000031
2017/4/7,120.0500031
2017/4/10,121.0999985
2017/4/11,123.25
2017/4/12,124.1999969
2017/4/13,125.375
2017/4/17,126.4250031
2017/4/18,126.7750015
2017/4/19,127.9250031
2017/4/20,129.625
2017/4/21,129.8000031
2017/4/24,129
2017/4/25,129.8249969
2017/4/26,132.0249939
2017/4/27,135.6000061
2017/4/28,138
2017/5/1,124.125
2017/5/2,127.0500031
2017/5/3,130.0500031
2017/5/4,131.3000031
2017/5/5,128.3000031
2017/5/8,127.7750015
2017/5/9,124.9749985
2017/5/10,124.1999969
2017/5/11,123.9250031
2017/5/12,125.1750031
2017/5/15,122.4499969
2017/5/16,121.9000015
2017/5/17,122.4499969
2017/5/18,122.9250031
2017/5/19,123.4499969
2017/5/22,123.9250031
2017/5/23,123.0749969
2017/5/24,122.125
2017/5/25,123.9250031
2017/5/26,122.6999969
2017/5/30,122.9749985
2017/5/31,124.4250031
2017/6/1,127.4250031
2017/6/2,130.8249969
2017/6/5,132.1000061
2017/6/6,130.1999969
2017/6/7,131.1999969
2017/6/8,131.375
2017/6/9,131.25
2017/6/12,128.3500061
2017/6/13,127.5
2017/6/14,124.5
2017/6/15,122.5
2017/6/16,121.6999969
2017/6/19,120
2017/6/20,120.3499985
2017/6/21,119.5
2017/6/22,118.625
2017/6/23,119.1999969
2017/6/26,121.4749985
2017/6/27,119.5999985
2017/6/28,120.25
2017/6/29,120.1999969
2017/6/30,119.0999985
2017/7/3,115.75
2017/7/5,113.5500031
2017/7/6,114.9499969
2017/7/7,114.7750015
2017/7/10,113.8249969
2017/7/11,114.875
2017/7/12,117.875
2017/7/13,117.4250031
2017/7/14,117.8000031
2017/7/17,116.9499969
2017/7/18,115.0749969
2017/7/19,117.2750015
2017/7/20,115.875
2017/7/21,116.4250031
2017/7/24,113.875
2017/7/25,113.1750031
2017/7/26,114.3000031
2017/7/27,114.3000031
2017/7/28,112.9000015
2017/7/31,112
2017/8/1,112.8000031
2017/8/2,114.5250015
2017/8/3,115.2249985
2017/8/4,115.4499969
2017/8/7,112.75
2017/8/8,112.4749985
2017/8/9,110
2017/8/10,108.8499985
2017/8/11,109.7249985
2017/8/14,109.0500031
2017/8/15,110.0500031
2017/8/16,109.4749985
2017/8/17,107.125
2017/8/18,106.375
2017/8/21,106
2017/8/22,106.7249985
2017/8/23,105.6500015
2017/8/24,105.9499969
2017/8/25,105.9499969
2017/8/28,106.1999969
2017/8/29,105.25
2017/8/30,105.5500031
2017/8/31,104.5250015
2017/9/1,105.1500015
2017/9/5,104.4250031
2017/9/6,104.6999969
2017/9/7,106.2249985
2017/9/8,107.3249969
2017/9/11,107.1999969
2017/9/12,106.2750015
2017/9/13,107.5500031
2017/9/14,106.9250031
2017/9/15,107.75
2017/9/18,107.5749969
2017/9/19,107.9749985
2017/9/20,110.9499969
2017/9/21,110.0999985
2017/9/22,111.5749969
2017/9/25,109.2249985
2017/9/26,108.2750015
2017/9/27,108.5749969
2017/9/28,108.9749985
2017/9/29,109.0999985
2017/10/2,107.8249969
2017/10/3,109.0999985
2017/10/4,109.0749969
2017/10/5,110.1500015
2017/10/6,111.0250015
2017/10/9,111.4250031
2017/10/10,113.6999969
2017/10/11,113.7750015
2017/10/12,112.3499985
2017/10/13,112.8249969
2017/10/16,111.7249985
2017/10/17,111.1750031
2017/10/18,111.4749985
2017/10/19,111.1999969
2017/10/20,111.6750031
2017/10/23,111.5250015
2017/10/24,113.625
2017/10/25,113.0250015
2017/10/26,114.1500015
2017/10/27,115.375
2017/10/30,119.5749969
2017/10/31,120.5
2017/11/1,126.5999985
2017/11/2,124.3249969
2017/11/3,127.3000031
2017/11/6,125.3249969
2017/11/7,124.625
2017/11/8,122.9250031
2017/11/9,122.4749985
2017/11/10,120.5749969
2017/11/13,120.5749969
2017/11/14,119.5
2017/11/15,120.1999969
2017/11/16,119.5500031
2017/11/17,118.8499985
2017/11/20,117.0999985
2017/11/21,117.9749985
2017/11/22,119.0500031
2017/11/24,118.5749969
2017/11/27,119.8249969
2017/11/28,119.6500015
2017/11/29,120.4749985
2017/11/30,119.9000015
2017/12/1,117.2249985
2017/12/4,116.375
2017/12/5,116.4250031
2017/12/6,115.9000015
2017/12/7,115.625
2017/12/8,115.5749969
2017/12/11,115.1750031
2017/12/12,116.1500015
2017/12/13,115.6500015
2017/12/14,116.2750015
2017/12/15,118.9000015
2017/12/18,119.9749985
2017/12/19,120
2017/12/20,119.4000015
2017/12/21,119.625
2017/12/22,119.8249969
2017/12/26,121.5
2017/12/27,122.0250015
2017/12/28,124.5500031
2017/12/29,123
2018/1/2,123.3499985
2018/1/3,122.9499969
2018/1/4,122.25
2018/1/5,119.25
2018/1/8,117.2249985
2018/1/9,117.6750031
2018/1/10,116.875
2018/1/11,117.0749969
2018/1/12,117.375
2018/1/16,118.0999985
2018/1/17,120.9749985
2018/1/18,121.9499969
2018/1/19,121.9000015
2018/1/22,123.5500031
2018/1/23,124.7249985
2018/1/24,125.4250031
2018/1/25,122.4749985
2018/1/26,124.5999985
2018/1/29,125.6999969
2018/1/30,124.8249969
2018/1/31,123.8499985
2018/2/1,126.4250031
2018/2/2,126.8499985
2018/2/5,126.125
2018/2/6,125.625
2018/2/7,125.5999985
2018/2/8,125.7750015
2018/2/9,126.5250015
2018/2/12,127.125
2018/2/13,126.8249969
2018/2/14,127.6500015
2018/2/15,129.2749939
2018/2/16,130.1000061
2018/2/20,130.3000031
2018/2/21,129.6499939
2018/2/22,128.3500061
2018/2/23,128
2018/2/26,127.4000015
2018/2/27,128.0249939
2018/2/28,127.5
2018/3/1,123.3249969
2018/3/2,122.1750031
2018/3/5,123.2249985
2018/3/6,122.8249969
2018/3/7,122.9749985
2018/3/8,121.7750015
2018/3/9,123.125
2018/3/12,121.5500031
2018/3/13,121.9000015
2018/3/14,123
2018/3/15,121.8499985
2018/3/16,121.25
2018/3/19,120.2249985
2018/3/20,119.5749969
2018/3/21,117.6999969
2018/3/22,118.1500015
2018/3/23,116.0500031
2018/3/26,115.1750031
2018/3/27,115.4250031
2018/3/28,116
2018/3/29,113.75
2018/4/2,112.4000015
2018/4/3,111.9749985
2018/4/4,113.0250015
2018/4/5,114.3000031
2018/4/6,112.2249985
2018/4/9,112.0250015
2018/4/10,112.8000031
2018/4/11,113.5
2018/4/12,115.75
2018/4/13,116.5500031
2018/4/16,117.1500015
2018/4/17,118.0500031
2018/4/18,118.9749985
2018/4/19,117.8000031
2018/4/20,119.3499985
2018/4/23,121.7249985
2018/4/24,121.0999985
2018/4/25,121.9250031
2018/4/26,122.5250015
2018/4/27,124.4499969
2018/4/30,123.75
2018/5/1,105.8249969
2018/5/2,104.8499985
2018/5/3,106.5250015
2018/5/4,106.0500031
2018/5/7,105.1750031
2018/5/8,106.3000031
2018/5/9,105.6750031
2018/5/10,107.5250015
2018/5/11,107.625
2018/5/14,104.625
2018/5/15,102.9749985
2018/5/16,101.8249969
2018/5/17,103.0500031
2018/5/18,102.4000015
2018/5/21,104.9250031
2018/5/22,104.9000015
2018/5/23,105.4499969
2018/5/24,104.4000015
2018/5/25,104.6500015
2018/5/29,103.125
2018/5/30,106.125
2018/5/31,105.0500031
2018/6/1,104.9000015
2018/6/4,104.7249985
2018/6/5,107.1999969
2018/6/6,108.3000031
2018/6/7,108.375
2018/6/8,110.0250015
2018/6/11,108.6500015
2018/6/12,108.5250015
2018/6/13,107.9250031
2018/6/14,106.25
2018/6/15,108.4499969
2018/6/18,108.3000031
2018/6/19,108.5250015
2018/6/20,109.0250015
2018/6/21,108.6500015
2018/6/22,108.2750015
2018/6/25,105.9749985
2018/6/26,105.9250031
2018/6/27,107.0250015
2018/6/28,108.1999969
2018/6/29,107
2018/7/2,106.9000015
2018/7/3,106.4499969
2018/7/5,106.375
2018/7/6,106.375
2018/7/9,106.125
2018/7/10,105.4499969
2018/7/11,103.8499985
2018/7/12,105.0250015
2018/7/13,104.5500031
2018/7/16,106.9250031
2018/7/17,106.4250031
2018/7/18,108.9499969
2018/7/19,108.9000015
2018/7/20,108.9250031
2018/7/23,108.7249985
2018/7/24,108.0500031
2018/7/25,109.0250015
2018/7/26,107.9499969
2018/7/27,108.625
2018/7/30,108.4250031
2018/7/31,107.6750031
2018/8/1,108.625
2018/8/2,108.5999985
2018/8/3,110.6750031
2018/8/6,110.4000015
2018/8/7,110.0749969
2018/8/8,109.8249969
2018/8/9,108.25
2018/8/10,108.25
2018/8/13,107.1999969
2018/8/14,107.9749985
2018/8/15,108.3249969
2018/8/16,108.3249969
2018/8/17,109.4250031
2018/8/20,109.0749969
2018/8/21,109.2750015
2018/8/22,108.2249985
2018/8/23,107.9499969
2018/8/24,106.25
2018/8/27,108.1999969
2018/8/28,107.8000031
2018/8/29,109.1750031
2018/8/30,109.8000031
2018/8/31,106.8000031
2018/9/4,109.875
2018/9/5,109.0500031
2018/9/6,108.9000015
2018/9/7,109.9499969
2018/9/10,110.1500015
2018/9/11,109.3000031
2018/9/12,111.4749985
2018/9/13,110.8000031
2018/9/14,113.8000031
2018/9/17,113.4250031
2018/9/18,113.2249985
2018/9/19,113.0999985
2018/9/20,112.4499969
2018/9/21,113.0749969
2018/9/24,112.1750031
2018/9/25,112.3499985
2018/9/26,113.875
2018/9/27,113.2249985
2018/9/28,113.4499969
2018/10/1,113.6750031
2018/10/2,113.9749985
2018/10/3,113.1999969
2018/10/4,113.625
2018/10/5,113.8000031
2018/10/8,114.1750031
2018/10/9,113.3499985
2018/10/10,112.0749969
2018/10/11,112.625
2018/10/12,112.3249969
2018/10/15,113.375
2018/10/16,112.6500015
2018/10/17,112.9250031
2018/10/18,113.0749969
2018/10/19,112.25
2018/10/22,112.8000031
2018/10/23,112.7750015
2018/10/24,113.2750015
2018/10/25,113.3499985
2018/10/26,113.875
2018/10/29,114.3000031
2018/10/30,113.9000015
2018/10/31,115.8499985
2018/11/1,117.125
2018/11/2,117.0749969
2018/11/5,115.3249969
2018/11/6,115.4250031
2018/11/7,116.0999985
2018/11/8,116.5500031
2018/11/9,114.5749969
2018/11/12,114.9250031
2018/11/13,115.375
2018/11/14,114.5999985
2018/11/15,115.1500015
2018/11/16,115.3499985
2018/11/19,116.1500015
2018/11/20,115.6999969
2018/11/21,116.4000015
2018/11/23,117.0999985
2018/11/26,116.9250031
2018/11/27,116.6999969
2018/11/28,116.7750015
2018/11/29,116.5999985
2018/11/30,116.9250031
2018/12/3,116.875
2018/12/4,117.7750015
2018/12/6,117.9499969
2018/12/7,117.9000015
2018/12/10,117.5749969
2018/12/11,118.375
2018/12/12,119.125
2018/12/13,119.4499969
2018/12/14,119.5749969
2018/12/17,119.0250015
2018/12/18,119.7750015
2018/12/19,119.7249985
2018/12/20,120.2249985
2018/12/21,120.875
2018/12/24,120.875
2018/12/26,121.3499985
2018/12/27,122.9250031
2018/12/28,124.0749969
2018/12/31,124.8000031
2019/1/2,123.5250015
2019/1/3,123.2249985
2019/1/4,121.9250031
2019/1/7,123.1999969
2019/1/8,125.3000031
2019/1/9,124.8000031
2019/1/10,124.875
2019/1/11,124.9749985
2019/1/14,125.4250031
2019/1/15,126.9499969
2019/1/16,127.8249969
2019/1/17,127.0999985
2019/1/18,126.5250015
2019/1/22,125.125
2019/1/23,125.5500031
2019/1/24,125.3499985
2019/1/25,126.0500031
2019/1/28,126.4000015
2019/1/29,126.4749985
2019/1/30,126.1500015
2019/1/31,124.8000031
2019/2/1,125.4499969
2019/2/4,125.7249985
